[2025-07-22T15:30:29.731+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 11921, 'MakeName': 'RIMAC', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.731+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 11938, 'MakeName': 'ZOOX', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.732+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12074, 'MakeName': 'ECOCAR', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.732+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12400, 'MakeName': 'SUPERCAR SYSTEM', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.733+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12550, 'MakeName': 'RUF', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.733+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12706, 'MakeName': 'KINDIG', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.734+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12771, 'MakeName': 'SSC NORTH AMERICA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.734+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12783, 'MakeName': 'BALLISTIC', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.735+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12894, 'MakeName': 'MEYERS MANX', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.735+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12948, 'MakeName': '1955 CUSTOM BELAIR', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.736+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12980, 'MakeName': 'ELKINGTON', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.737+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 12991, 'MakeName': 'MK SPORTSCARS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.737+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13018, 'MakeName': 'SHAY REPRODUCTION', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.738+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13022, 'MakeName': 'DELOREAN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.738+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13024, 'MakeName': 'CLENET COACHWORKS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.739+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13025, 'MakeName': 'CHECKER', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.739+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13026, 'MakeName': 'BERTONE', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.740+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13028, 'MakeName': 'CAMELOT', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.740+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13271, 'MakeName': 'ZEEKR', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.741+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13380, 'MakeName': 'BACKDRAFT', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.741+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13391, 'MakeName': 'FALCON MOTORS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.742+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13585, 'MakeName': 'MAYHEM AUTOWORKZ', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.742+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 13647, 'MakeName': 'RENAULT', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:30:29.744+0000] {pipeline.py:259} INFO - [Transform/Load] Processed and loaded 0 car makes.
[2025-07-22T15:30:29.781+0000] {python.py:201} INFO - Done. Returned value was: None
[2025-07-22T15:30:29.795+0000] {taskinstance.py:1138} INFO - Marking task as SUCCESS. dag_id=etl_data_pipeline, task_id=transform_car_makes, execution_date=20250721T000000, start_date=20250722T153029, end_date=20250722T153029
[2025-07-22T15:30:29.829+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2025-07-22T15:30:29.863+0000] {taskinstance.py:3280} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-07-22T15:43:19.224+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: etl_data_pipeline.transform_car_makes scheduled__2025-07-21T00:00:00+00:00 [queued]>
[2025-07-22T15:43:19.235+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: etl_data_pipeline.transform_car_makes scheduled__2025-07-21T00:00:00+00:00 [queued]>
[2025-07-22T15:43:19.236+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 1
[2025-07-22T15:43:19.252+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): transform_car_makes> on 2025-07-21 00:00:00+00:00
[2025-07-22T15:43:19.258+0000] {standard_task_runner.py:60} INFO - Started process 208 to run task
[2025-07-22T15:43:19.261+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'etl_data_pipeline', 'transform_car_makes', 'scheduled__2025-07-21T00:00:00+00:00', '--job-id', '5', '--raw', '--subdir', 'DAGS_FOLDER/pipeline.py', '--cfg-path', '/tmp/tmpo3cw3t_k']
[2025-07-22T15:43:19.263+0000] {standard_task_runner.py:88} INFO - Job 5: Subtask transform_car_makes
[2025-07-22T15:43:19.306+0000] {task_command.py:423} INFO - Running <TaskInstance: etl_data_pipeline.transform_car_makes scheduled__2025-07-21T00:00:00+00:00 [running]> on host fcecba40fce8
[2025-07-22T15:43:19.374+0000] {taskinstance.py:2480} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='etl_data_pipeline' AIRFLOW_CTX_TASK_ID='transform_car_makes' AIRFLOW_CTX_EXECUTION_DATE='2025-07-21T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-07-21T00:00:00+00:00'
[2025-07-22T15:43:19.390+0000] {pipeline.py:36} INFO - Successfully connected to MongoDB at mongodb:27017
[2025-07-22T15:43:19.393+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 440, 'MakeName': 'ASTON MARTIN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.394+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 441, 'MakeName': 'TESLA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.394+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 442, 'MakeName': 'JAGUAR', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.394+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 443, 'MakeName': 'MASERATI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.394+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 445, 'MakeName': 'ROLLS-ROYCE', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.395+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 448, 'MakeName': 'TOYOTA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.395+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 449, 'MakeName': 'MERCEDES-BENZ', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.395+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 452, 'MakeName': 'BMW', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.396+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 454, 'MakeName': 'BUGATTI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.396+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 456, 'MakeName': 'MINI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.396+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 460, 'MakeName': 'FORD', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.397+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 464, 'MakeName': 'LINCOLN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.397+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 465, 'MakeName': 'MERCURY', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.397+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 466, 'MakeName': 'LOTUS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.397+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 467, 'MakeName': 'CHEVROLET', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.398+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 468, 'MakeName': 'BUICK', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.398+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 469, 'MakeName': 'CADILLAC', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.398+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 470, 'MakeName': 'HOLDEN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.399+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 471, 'MakeName': 'OPEL', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.399+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 472, 'MakeName': 'GMC', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.399+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 473, 'MakeName': 'MAZDA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.400+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 474, 'MakeName': 'HONDA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.400+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 475, 'MakeName': 'ACURA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.400+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 476, 'MakeName': 'DODGE', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.400+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 477, 'MakeName': 'CHRYSLER', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.401+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 478, 'MakeName': 'NISSAN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.401+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 480, 'MakeName': 'INFINITI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.401+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 481, 'MakeName': 'MITSUBISHI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.401+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 482, 'MakeName': 'VOLKSWAGEN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.402+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 485, 'MakeName': 'VOLVO', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.402+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 492, 'MakeName': 'FIAT', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.402+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 493, 'MakeName': 'ALFA ROMEO', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.403+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 497, 'MakeName': 'LANCIA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.403+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 498, 'MakeName': 'HYUNDAI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.403+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 499, 'MakeName': 'KIA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.404+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 502, 'MakeName': 'LAMBORGHINI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.404+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 504, 'MakeName': 'SMART', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.404+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 509, 'MakeName': 'SUZUKI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.405+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 515, 'MakeName': 'LEXUS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.405+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 523, 'MakeName': 'SUBARU', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.405+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 533, 'MakeName': 'MAYBACH', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.406+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 536, 'MakeName': 'PONTIAC', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.406+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 542, 'MakeName': 'ISUZU', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.406+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 565, 'MakeName': 'TRIUMPH', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.407+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 572, 'MakeName': 'SAAB', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.407+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 582, 'MakeName': 'AUDI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.407+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 583, 'MakeName': 'BENTLEY', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.408+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 584, 'MakeName': 'PORSCHE', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.408+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 603, 'MakeName': 'FERRARI', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.408+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 606, 'MakeName': 'AM GENERAL', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.409+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 629, 'MakeName': 'CREATIVE COACHWORKS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.409+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 771, 'MakeName': 'AC PROPULSION', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.409+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 847, 'MakeName': 'DAIHATSU', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.409+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 972, 'MakeName': 'FALCON', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.410+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 986, 'MakeName': 'EV INNOVATIONS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.410+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 992, 'MakeName': 'FAW JIAXING HAPPY MESSENGER', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.410+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1056, 'MakeName': 'SATURN', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.410+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1077, 'MakeName': 'DAEWOO', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.411+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1124, 'MakeName': 'AMERICAN MOTORS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.411+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1142, 'MakeName': 'FORMULA 1 STREET COM', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.411+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1146, 'MakeName': 'GEO', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.412+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1151, 'MakeName': 'FORTUNESPORT VES', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.412+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1288, 'MakeName': 'AAS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.412+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1292, 'MakeName': 'EQUUS AUTOMOTIVE', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.412+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1393, 'MakeName': 'ELECTRIC MOBILE CARS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.413+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1498, 'MakeName': 'AVERA MOTORS', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.413+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1683, 'MakeName': 'BAKKURA MOBILITY', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.413+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1755, 'MakeName': 'TH!NK', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.414+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1777, 'MakeName': 'CODA', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.414+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1869, 'MakeName': 'CONTEMPORARY CLASSIC CARS (CCC)', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
[2025-07-22T15:43:19.414+0000] {pipeline.py:253} WARNING - Error processing car make record {'MakeId': 1896, 'MakeName': 'KOENIGSEGG', 'VehicleTypeId': 2, 'VehicleTypeName': 'Passenger Car'}: int() argument must be a string, a bytes-like object or a real number, not 'NoneType'
